datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/09/06 17:15:00,0.6405590048225859,0.6076556844891496,69.5477125003238,86.44995502545343,3.0460186933385773,3.08,2051.1687230305906,2271.921944621777,0.9710621610395375,0.9978419003226664,48.72711741352327,30.648678653080065,3.4600541238216396,0.9942528967522881,0.9851772074756235,passed,
2025/09/06 19:45:00,0.6619808046057725,0.626483585140133,70.26552497915232,87.04855122562967,3.1059001695447717,3.03,2034.7816221631526,2187.0067078596635,0.9706990522816255,0.9977035805206073,47.92282729646438,31.19082421450427,3.462885951614013,1.0050258303468935,0.9922746200800224,passed,
2025/09/06 22:15:00,0.6787007441173722,0.6491653173757841,68.9638742571195,86.67516132226096,3.1926277772942426,3.02,1899.86124676462,2145.6997974328788,0.9699976499058243,0.9999706918335715,49.208969362774,30.577627940337624,3.4578091204613886,1.0174378654713498,0.9990079879167563,passed,
2025/09/07 00:45:00,0.6894827219338555,0.6470635776148407,72.3295769754061,89.98156449664768,3.187412174068344,3.01,2009.1365638413038,2189.504445170452,0.9709879991132657,0.9994985952666301,48.06785355098601,31.36977953416206,3.4354270742128956,1.0180194710924688,0.9994833705531382,passed,
2025/09/07 03:15:00,0.6579161859285196,0.6256312936679859,69.43126925870612,86.62451834261296,3.0983762768689456,3.06,2002.7101433664052,2218.881630501618,0.9712536966112914,0.9988794334081558,48.60748264623438,30.59206886819728,3.423280773432325,1.0037955793408058,0.9910267195981294,passed,
2025/09/07 05:45:00,0.6737793388640942,0.6412287872010385,69.59516572412092,86.76531982756781,3.153709184948907,3.03,1962.0779851858088,2173.6981337985544,0.9710230433867156,0.9995754309234692,48.57745425173362,30.529244416140532,3.410417785279595,1.012193972805322,0.9960541000908135,passed,
2025/09/07 08:15:00,0.6503360449709581,0.6215236190909277,68.32734951265384,85.02308332334994,3.0655404851743175,3.06,2006.557238386046,2215.2726065312254,0.971780522197247,0.9986355016943803,48.40879215196947,30.033849964187276,3.387052539164153,0.9993169721014895,0.9885191124756203,passed,
2025/09/07 10:45:00,0.6567462108300258,0.6240998157022088,69.55564884915114,86.53574238040603,3.093295110147611,3.07,2010.8285447644353,2236.126867753143,0.9717374234765295,0.9992545791630468,48.69270636007692,30.368967773450528,3.3955383270043042,1.002815255109012,0.9901917724242084,passed,
2025/09/07 13:15:00,0.6819747095545294,0.6379592748051253,72.77087304787729,90.37681878938837,3.1592490401234934,3.04,2028.9657258558238,2280.033309603099,0.9716749299099492,1.0003595498383406,48.62105802464121,30.470678434754596,3.391809053370507,1.0134527061553038,0.9964888591094809,passed,
2025/09/07 15:45:00,0.6559585120142969,0.6200794538007212,70.28918923364438,86.76817439332531,3.0880674479678185,3.02,2062.441972849623,2197.044719598122,0.9709961008986142,0.9974344502874545,47.78213002250822,31.401183626114076,3.4417045267733313,1.0014156929331108,0.9903719216852168,passed,
2025/09/07 18:15:00,0.6294596730180549,0.608514974000301,66.09035652188538,82.90954792893761,3.031336766008914,3.07,1961.2888718420568,2199.8247117010524,0.9704608407814193,0.9976527614215213,49.22923245915649,30.137761838181152,3.477889868655142,0.9920384384621084,0.9842348019693419,passed,
2025/09/07 20:45:00,0.6511962744825708,0.6405006364114794,63.89940043844333,81.40053059502581,3.1303871633303686,3.0,1783.9255422609365,2100.142064521096,0.9692942401646346,0.9997592060701993,50.413678681874856,29.029218746126222,3.5149929502344652,1.0086588261844356,0.9935346593955857,passed,
2025/09/07 23:15:00,0.6031986824533851,0.5957880799590815,61.844254376207324,77.32678289040875,2.955545404271205,2.99,1927.9601481960938,2100.3024803134704,0.9697334788157859,0.9950861540241682,48.75973073827223,29.65818299510424,3.509110104996189,0.979716756074814,0.9782020521082527,passed,
2025/09/08 01:45:00,0.615443037814087,0.6012092396576291,63.89056195405379,79.46940196960799,2.9964330594383055,3.04,1959.8259351122033,2120.845788829272,0.9702957702089591,0.9960420132988824,48.68592891557942,30.34885203480376,3.473051396863969,0.9853511898787947,0.9814513260806408,passed,
2025/09/08 04:15:00,0.6331934702811745,0.618482181434543,64.49935085210356,80.31179409308183,3.0701300252225807,3.04,1889.5556167603381,2127.643761444881,0.9703494748357718,0.9983932367997014,49.64573078362951,29.573806726973913,3.452267481441176,0.9962647304652928,0.9867608323329145,passed,
2025/09/08 09:15:00,0.6731710687660505,0.6271435836235317,74.77370026447193,92.20885210278078,3.0954229447077397,3.13,2166.605214221437,2350.474838339181,0.9727538608567107,0.9991340799288224,47.44760982497236,30.578451940034814,3.3452943988425305,1.005944530703147,0.9917121055798207,passed,
2025/09/08 11:45:00,0.694227737666659,0.6470917257867949,78.14690444484907,96.56719135926093,3.165952760366555,3.12,2201.5595039524205,2355.4014159770873,0.9730716186947802,1.0001796728261856,47.33310984008928,31.30645205435932,3.340089032941295,1.0176942754084641,0.9995472953864778,passed,
2025/09/08 14:15:00,0.6774847438802855,0.6325098496925454,74.29154822997873,92.51169969625714,3.1290655101672007,3.1,2090.196363781706,2345.8989242373164,0.9728337147332248,1.000707651345735,48.600631259237716,30.626804135364175,3.3791658409973353,1.010696916719377,0.9957778511533516,passed,
2025/09/08 16:45:00,0.6445330985677237,0.6031456007913154,71.81860583713815,88.59310291636497,3.0170565338728226,3.1,2162.1870922627313,2330.58785762462,0.9721653510206671,0.9972720264038507,47.54378634095446,30.827602109590856,3.396407285279252,0.9917700392850535,0.98388496019132,passed,
2025/09/08 19:15:00,0.6488211592796553,0.6157232556967778,69.53353778826659,86.00631958828194,3.0668026158585873,3.04,2048.774170838509,2225.2567364284196,0.9710990079282064,0.99767224209444,48.17775649512929,30.725289470742783,3.433651609678406,0.9980002913405462,0.987891870890995,passed,
2025/09/08 21:45:00,0.6790677656312964,0.634132965950538,76.97749284186561,95.17093992819412,3.1309631260297603,3.08,2195.956786595767,2367.5076393051822,0.9725029981073746,0.9994345161908853,47.69650439053074,31.278921016763384,3.383043293824104,1.0109499346658268,0.9950110028811165,passed,
2025/09/09 00:15:00,0.7007873048225782,0.6529762239724667,79.0117461398885,98.04318784547439,3.1975820079129433,3.08,2173.0175189828824,2373.7762519280864,0.9730905884450831,1.0012127257933243,48.04482135320895,31.280214209585736,3.3712103010331567,1.0222407821902268,1.0045176509685765,passed,
2025/09/09 02:45:00,0.6811321327080375,0.6362381034892962,76.22653879014706,94.45406932189472,3.1349529546738477,3.09,2158.73759674046,2350.538960533228,0.9729004415426129,1.0000405593907982,47.953297994984915,31.11180885894914,3.382619849798715,1.0122384878710269,0.9955512455866428,passed,
2025/09/09 05:15:00,0.6688532449096329,0.6249716036988704,74.08559813500263,91.94021219453761,3.097599814370807,3.1,2131.664064601969,2336.0143754800974,0.9728781143528171,0.9996268567469277,48.08398249898277,31.021293211448484,3.3807253865242584,1.0058693528063571,0.9916668057433716,passed,
2025/09/09 07:45:00,0.6691220165411971,0.6250818076105195,73.28799436206013,91.13066019325629,3.095783965915206,3.07,2092.64073656214,2353.4760426125476,0.9729708756630449,1.0003104197550616,48.51721117381948,30.248835502327694,3.3678898870691922,1.0056923633568864,0.9915869643495361,passed,
2025/09/09 10:15:00,0.6731359729551423,0.6275234204088408,74.23669652987662,91.65981497954083,3.103103326324973,3.09,2132.6420378261328,2330.262235297539,0.9733206976033698,0.999915414002455,47.92287991934475,30.771334322463865,3.3561010081694045,1.0070752309310353,0.9921198554527615,passed,
2025/09/09 12:45:00,0.6499948120028214,0.6046885620619,72.99426184519784,89.78237791303212,2.990731502135621,3.12,2246.8711365666395,2405.9197679911636,0.9726284125352087,0.9968013308337896,46.2374134649623,29.78579146633359,3.2684604591084776,0.9896063973968312,0.9827338854158596,passed,
2025/09/09 15:15:00,0.6836973847659608,0.6360873454106187,75.6882527276791,93.77273806833222,3.140100850419224,3.26,2124.897242734889,2377.5651041533965,0.9736358846854211,1.0013830644736923,48.4323189259914,30.47445462714078,3.326628255258398,1.01266248648031,0.9985939455851821,passed,
