datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,error
2025/09/08 22:00:00,12.931919624305635,51.43717678941283,3.3751902775428424,9.49,0.750201625271604,0.6787532673873217,79.8547083063604,98.68430568264732,2.811693332711534,2.3424657534246576,3.330839905167681,3.12,0.478432875044562,
2025/09/08 22:15:00,12.961550686318958,51.41174608622907,3.3050885920914572,9.360000000000001,0.7519445907539015,0.6818344475059165,80.30420562696358,99.82974321214023,2.8319967042326692,2.3493589743589745,3.3269065890885683,3.17,0.47799890584562243,
2025/09/08 22:30:00,13.107794972515308,51.851980518422295,3.2914576274226666,9.430000000000001,0.755985576151962,0.6844336660115686,81.34634451466607,100.79601013233183,2.8649920696029256,2.3584305408271473,3.3174056186713132,3.26,0.4804088482152984,
2025/09/08 22:45:00,13.028017888265197,51.442658909731904,3.3334741495959617,9.42,0.7542013217843166,0.6829905224595948,80.88619910979178,100.25951738563978,2.8258806210156946,2.3832271762208066,3.3168503746070175,3.12,0.4743670509291818,
2025/09/08 23:00:00,12.89068141685732,51.499994155540435,3.3649743035799613,9.510000000000002,0.7532126552355024,0.681093855113398,80.63122965160699,99.5544258701459,2.826173141911488,2.3396424815983177,3.33438205553512,3.09,0.48024304421474373,
2025/09/08 23:15:00,12.976122024821791,51.77985744123481,3.3611108460949595,9.53,0.749662936273135,0.6778186842035737,79.71578457900851,98.33687170867479,2.835372124389245,2.3347324239244496,3.3206991355211413,3.09,0.48162812705199237,
2025/09/08 23:30:00,12.877302333247883,51.18409166724268,3.388143598298557,9.440000000000001,0.7455217401249306,0.6753222429898651,78.64780211371308,97.408812540988,2.786186513682755,2.3559322033898304,3.3219839844784294,3.09,0.47412816985352746,
2025/09/08 23:45:00,12.933719294249272,51.58020403467248,3.3776346941155695,9.48,0.7422084601497618,0.6720143552688518,77.79333282767719,96.17909581129406,2.806697839916146,2.345991561181435,3.305507392572884,3.07,0.4772481711328891,
2025/09/09 00:00:00,12.817228495332643,51.42113749912289,3.360117170225226,9.510000000000002,0.7555039504424417,0.6832022146695975,81.22213696829468,100.3382145707095,2.8302584458275164,2.3375394321766563,3.340442705682847,3.09,0.48082438482137896,
2025/09/09 00:15:00,12.704184862978082,50.846051218935145,3.3732026590581254,9.41,0.7528872241769617,0.6821542013502835,80.54730349796222,99.94861261913493,2.789633754951292,2.3623804463336877,3.3408272285839993,3.08,0.4735609671392476,
2025/09/09 00:30:00,12.735233465276565,50.88868708953646,3.376683009932759,9.41,0.7510443004154832,0.6805663727872454,80.07202771007537,99.358332805393,2.7867584763863826,2.363443145589798,3.3357226616186093,3.09,0.4731375670595929,
2025/09/09 00:45:00,12.7380905914182,50.93879913136914,3.3781250141947265,9.42,0.75043348920583,0.6799568887225818,79.91450422213452,99.13175535959986,2.788529127968205,2.3609341825902335,3.3338529691138556,3.09,0.4736313036927655,
2025/09/09 01:00:00,12.743679056876033,50.953195395986825,3.3798739848895725,9.42,0.7494741585258593,0.6791313460632716,79.66710025768592,98.82485751273938,2.7870861582751503,2.3609341825902335,3.331444508051763,3.09,0.47347896343798795,
2025/09/09 01:15:00,12.739318077208054,50.9842388872367,3.3782627087056523,9.42,0.7486324575745767,0.6784056270712223,79.45003209070897,98.55506939994825,2.788415470391046,2.3619957537154987,3.3274246692500054,3.08,0.4734412494057132,
2025/09/09 01:30:00,12.741137870286252,51.04961815094509,3.378466853790918,9.430000000000001,0.7477920148514459,0.6775995120097539,79.23328841103618,98.25539381820717,2.791206901858091,2.35949098621421,3.3242914334941283,3.09,0.47401144917877247,
2025/09/09 01:45:00,12.760059366782173,51.067212625752404,3.3805900324774245,9.430000000000001,0.7470099217593181,0.6769267039749158,79.03159265002326,98.00527550522023,2.789453885092757,2.35949098621421,3.322653974181939,3.08,0.47383805465534123,
2025/09/09 02:00:00,12.74868389792465,51.14544640234607,3.3781915684306654,9.440000000000001,0.7461130936727379,0.6760365896964197,78.80030762111392,97.6743729740861,2.794394518125371,2.358050847457627,3.3177421667921965,3.09,0.4744839177159628,
2025/09/09 02:15:00,12.738248937321714,51.1670676989192,3.3770211711344733,9.440000000000001,0.745320226069416,0.6753548204745821,78.59583319698082,97.42092331418807,2.7953629905224244,2.358050847457627,3.3146417307811538,3.08,0.4745381239797113,
2025/09/09 02:30:00,12.768763150642371,51.21857354871764,3.3770788386436434,9.440000000000001,0.7442281971587523,0.6744490881078986,78.31420738490633,97.08421471405792,2.7953152564810853,2.3591101694915255,3.310498030720482,3.09,0.4743541690069556,
2025/09/09 02:45:00,12.797119259513465,51.26114032942405,3.3825051937031754,9.45,0.743457682823337,0.6736703646588686,78.1154976957156,96.79472204264829,2.7937872845227223,2.356613756613757,3.3098945392656454,3.09,0.4745859385882539,
2025/09/09 03:00:00,12.744915350082238,51.26867073106149,3.3788906429798735,9.45,0.742705661292177,0.6730239238762407,77.9215571577525,96.55440583115762,2.796775923965968,2.356613756613757,3.3058183385583755,3.08,0.47481232929649225,
2025/09/09 03:15:00,12.77758347863147,51.30699742663364,3.380312155481895,9.45,0.7417630255428589,0.6722466272873626,77.67845868682672,96.26544359910072,2.7955998041999806,2.357671957671958,3.3027267925118493,3.07,0.4745400878137557,
2025/09/09 03:30:00,12.845819022933085,51.1690215874811,3.385728927040144,9.41,0.7405343720186336,0.6716510464366546,77.36159844335074,96.04403471289486,2.7793128755367804,2.36769394261424,3.3025715883521665,3.06,0.47159540546601575,
2025/09/09 03:45:00,12.761599981073289,51.202000882844914,3.380762949427817,9.42,0.7399844350580397,0.6710636260790552,77.21977395353966,95.82565951336177,2.7863532998059815,2.3641188959660298,3.2987417981530505,3.07,0.47267686834673195,
2025/09/09 04:00:00,12.789303713674087,51.261937931031525,3.3782610974252814,9.42,0.7393043913784251,0.6705150869259815,77.04439594692715,95.62173851291753,2.788416800341273,2.3619957537154987,3.2966510446482182,3.07,0.4730421266145373,
2025/09/09 04:15:00,12.767062760559725,51.235316287172964,3.3813761405293885,9.42,0.7386554782102062,0.6699577385051463,76.87704625848744,95.41454264196463,2.7858480123199794,2.3609341825902335,3.296310062502899,3.07,0.4729297545471768,
2025/09/09 04:30:00,12.783429475683022,51.248120882915146,3.3832137948700924,9.42,0.7380812803304236,0.6694647145617719,76.72896506521215,95.23125957964892,2.784334828110296,2.359872611464968,3.2958016433491673,3.07,0.4729032413238918,
2025/09/09 04:45:00,12.779244113669677,51.278718134997746,3.3816210188019618,9.42,0.7372670656202792,0.6687989766002327,76.5189853872886,94.98376958665833,2.7856462766301684,2.358811040339703,3.2929686183191267,3.07,0.4730854591167742,
2025/09/09 05:00:00,12.777079204391953,51.304832923365495,3.3847469688520486,9.430000000000001,0.7369149863037054,0.6683832517394273,76.42818685395842,94.82922267956945,2.78602805077575,2.35524920466596,3.293291134336183,3.06,0.47361390476950027,
2025/09/09 05:15:00,12.7999294181447,51.351445161760296,3.379453225613516,9.42,0.7358405772545008,0.6675070868601878,76.15110506791113,94.50350587753978,2.7874331648102233,2.3556263269639066,3.2894180237585227,3.1,0.47358372019411554,
2025/09/09 05:30:00,12.980268922433368,51.158298715488,3.3794913208636714,9.33,0.7331654670763756,0.6661392814066495,75.46121483795753,93.9950202846032,2.760770516675155,2.390139335476956,3.278207499227556,3.07,0.46648660038734696,
2025/09/09 05:45:00,12.79098953232591,51.32881551554459,3.381816968889446,9.41,0.7340630530765575,0.6659125393460696,75.69269532692459,93.91072827449166,2.7825278797066737,2.365568544102019,3.281284102786125,3.07,0.47198376116527846,
2025/09/09 06:00:00,13.043724812628682,51.38020942598399,3.3742717352208027,9.350000000000001,0.7318567889417003,0.6646262512853627,75.12371686623327,93.43254700570192,2.770968295885679,2.376470588235294,3.2763963796691478,3.06,0.469111526479369,
2025/09/09 06:15:00,13.102166185862927,51.8752575319009,3.374097053029706,9.45,0.7321601518487427,0.6637037116342032,75.20195181423932,93.08959024945409,2.8007493120313636,2.3481481481481485,3.275808911940106,3.05,0.47586162199477866,
2025/09/09 06:30:00,12.912022558165404,51.722224104699364,3.3740809563861087,9.45,0.7322306751786789,0.6637031654267467,75.220139235717,93.08938719527438,2.8007626734960303,2.343915343915344,3.2780108323034467,3.07,0.4764132736064323,
2025/09/09 06:45:00,12.716984440230874,51.2863660741595,3.371275779969518,9.380000000000003,0.7317774036678673,0.6639887730951773,75.10324401795071,93.1955626636158,2.7823294836131183,2.3678038379530912,3.2741920814238554,3.09,0.4715093084274978,
2025/09/09 07:00:00,12.763515042935012,51.42727568811608,3.364172883127304,9.39,0.7318590324025647,0.6638752624070482,75.12429543744089,93.1533647403547,2.791176412810017,2.369542066027689,3.2692529002964474,3.07,0.4721860578935729,
2025/09/09 07:15:00,12.735301882987471,51.49957186447449,3.3621367487683633,9.41,0.7323813460618858,0.6640287618026155,75.25899609144928,93.21042858007749,2.7988153674734155,2.3687566418703505,3.267226356822289,3.08,0.47316989489314704,
2025/09/09 07:30:00,12.768515738828171,50.96247163598298,3.372567482010259,9.300000000000002,0.7315154764441688,0.6644542017453621,75.03569501228017,93.36858709669494,2.7575430438701334,2.3956989247311826,3.27337870209584,3.08,0.46560838518276404,
2025/09/09 07:45:00,12.750896149525204,51.02157544379031,3.3672357161426993,9.31,0.7321949221532377,0.6648661742518069,75.21091880691029,93.52173905530309,2.764879202061022,2.388829215896885,3.275560141027409,3.07,0.46714952251138325,
2025/09/09 08:00:00,12.831794868636734,51.17603992211673,3.3662174166418195,9.33,0.7326240459725738,0.6649116058012303,75.32158652176194,93.5386283638552,2.7716569802873057,2.382636655948553,3.276928093193149,3.07,0.46867541575783234,
2025/09/09 08:15:00,12.79427888855298,51.144587080017004,3.3698529788489964,9.340000000000002,0.733292082564271,0.6653086703780464,75.49386799324891,93.68623825695265,2.771634269691541,2.379014989293362,3.280885304547038,3.07,0.4692460891874812,
2025/09/09 08:30:00,12.832605053991983,51.786182380690946,3.3696655726221234,9.49,0.7359203132717944,0.6658105974539756,76.17166837022239,93.87283108428647,2.816303219258434,2.3403582718651212,3.2847655751797853,3.06,0.4789897670346676,
2025/09/09 08:45:00,12.752070209941223,51.73358756402939,3.3617755632054993,9.48,0.7362963488924639,0.666177621218334,76.26864504914018,94.0092732193529,2.819938399147827,2.3428270042194095,3.2831319865580273,3.07,0.4789560539982725,
2025/09/09 09:00:00,12.587253218567469,51.35741949028096,3.3545375921274516,9.41,0.7359489072903838,0.6665656591446807,76.1790425465192,94.15352742930304,2.8051556262430104,2.3623804463336877,3.2803427511639196,3.1,0.474859594595524,
2025/09/09 09:15:00,12.625851216938202,51.72604822102409,3.3499205515844492,9.460000000000003,0.733251752715369,0.6636251680170624,75.48346723706217,93.06039143494367,2.8239475696000014,2.3530655391120505,3.266398604124367,3.07,0.477903573863213,
2025/09/09 09:30:00,12.706306132532916,51.94800812777055,3.344401794160924,9.49,0.7341973450375299,0.6640321996775459,75.72732818525895,93.21170661992342,2.8375777146659926,2.3466807165437302,3.265959710549127,3.08,0.48009994872538786,
2025/09/09 09:45:00,12.621280375848414,51.17784075218697,3.363923008589709,9.37,0.7340633920739659,0.6652031417214594,75.69278275173666,93.64700767677331,2.7854383040497344,2.369263607257204,3.281844095378533,3.09,0.47209560443800386,
2025/09/09 10:00:00,12.575234394866186,51.22031267947301,3.3621292057052834,9.39,0.7350890249452509,0.6657539208115555,75.9572855386508,93.85176138021451,2.792873035356841,2.36741214057508,3.2821537217536134,3.08,0.47322389546304844,
2025/09/09 10:15:00,12.547008267193974,51.27920238791023,3.355626155831702,9.4,0.7358322458323507,0.6662088329772466,76.14895645856402,94.020876280076,2.8012655651952927,2.367021276595745,3.280534898128791,3.09,0.47412790765455387,
2025/09/09 10:30:00,12.619869745451638,51.76728291187925,3.339235613997409,9.470000000000002,0.7367700339967521,0.6661539261251086,76.39080477482317,94.00046450061413,2.835978377896921,2.3516367476240756,3.273565272480296,3.09,0.47946925556664394,
2025/09/09 10:45:00,12.581212309513148,51.362324203754724,3.334939513318673,9.37,0.7352524257316277,0.6659134059376434,75.99942533797818,93.9110504323937,2.809646160771204,2.3778014941302033,3.2701419341092355,3.1,0.47334398719997395,
2025/09/09 11:00:00,12.6577401138656,51.939714808274175,3.3090827789591377,9.430000000000001,0.7343983660602146,0.6644079978786213,75.77916995264125,93.35141067695932,2.849732276255168,2.3637327677624604,3.254649223547744,3.1,0.47877783241266364,
2025/09/09 11:15:00,12.645688812269213,51.89672466929812,3.307752281083908,9.42,0.734414096774315,0.6644659108320105,75.78322678217215,93.37293998316983,2.847855340882174,2.367303609341826,3.2541214554358597,3.1,0.47816269971673525,
2025/09/09 11:30:00,12.666769066991662,51.87585828993207,3.30235559679347,9.41,0.7358695176799813,0.665755960743358,76.15856857986812,93.8525197307067,2.8494811428354194,2.3698193411264614,3.2572671597613065,3.09,0.4779891172987083,
2025/09/09 11:45:00,12.462714861353334,51.10227276608828,3.320689580015898,9.32,0.737604251503655,0.6682012370121234,76.60594301936116,94.7615581836432,2.8066459617569492,2.3873390557939915,3.2760956554325453,3.1,0.47178804990276946,
2025/09/09 12:00:00,12.561478852551375,51.35122853929761,3.3249834691455127,9.340000000000002,0.7333266935546325,0.6642485708276621,75.50279390003679,93.29214321437924,2.8090365220372924,2.3747323340471094,3.267658841703931,3.09,0.4734756177609119,
2025/09/09 12:15:00,12.444750479290065,51.406177694104485,3.313171383078002,9.37,0.736655075876557,0.6666705678903436,76.36115796452579,94.19252755581476,2.828106039988515,2.3596584845250805,3.2765772531423885,3.1,0.4772141237164359,
2025/09/09 12:30:00,12.768060144394383,52.02570159687963,3.2859917394087566,9.39,0.7353313277799428,0.6652327128875185,76.01977356614056,93.65800084240587,2.857584785556865,2.3663471778487755,3.255329141813699,3.13,0.4789516498282756,
2025/09/09 12:45:00,12.90930261150038,52.49651614556677,3.2631247385562903,9.42,0.7345112529293377,0.6641179961295459,75.8082826033034,93.24360169655581,2.8868035256806355,2.3694267515923566,3.237346323810768,3.12,0.48116827536039847,
2025/09/09 13:00:00,12.79822575325693,51.635375405035575,3.2915050008010365,9.300000000000002,0.733788450646985,0.6648100236278605,75.62187748366807,93.500864900107,2.82545522420191,2.4021505376344083,3.2494906713224685,3.13,0.4714903391156314,
2025/09/09 13:15:00,12.807830492722019,51.88463907817743,3.278285267092553,9.33,0.7341444549747616,0.6647480712718682,75.71368824704176,93.4778339344188,2.8460000396105234,2.3912111468381565,3.2460412341591245,3.12,0.4746675563132005,
2025/09/09 13:30:00,12.700334926000039,51.17454706955522,3.298340658812226,9.23,0.7339080707607103,0.6656488830414163,75.65272658605029,93.81271328847997,2.798376806634594,2.411700975081257,3.259570230120406,3.11,0.46758695626294683,
2025/09/09 13:45:00,12.668643447009913,51.72120572262787,3.3036649255116677,9.380000000000003,0.7364724973133658,0.6661510603234974,76.31407236484581,93.99939913066797,2.8392709949382167,2.3720682302771854,3.2649907312693465,3.1,0.47690638313270484,
2025/09/09 14:00:00,12.657913127872632,51.744465017150844,3.303584385420059,9.39,0.7370174598834509,0.6664718907976602,76.4546139978132,94.11866877786325,2.842367230406327,2.3684771033013843,3.2669762190217755,3.1,0.4776995891366169,
2025/09/09 14:15:00,12.647182129444559,51.64534504736986,3.3123349797600796,9.39,0.7376320433502387,0.6669647508884352,76.61311032170002,94.30189092750865,2.8348582064849435,2.36741214057508,3.273146623191611,3.1,0.4772643122414358,
2025/09/09 14:30:00,12.639809160297546,51.40945390470711,3.3137305245259228,9.340000000000002,0.737296684077515,0.6672444324602945,76.52662375839193,94.40586335248281,2.8185755995763184,2.380085653104925,3.2744747755792467,3.14,0.4740065985543648,
2025/09/09 14:45:00,12.54376628210099,51.14811638874323,3.323020921222532,9.32,0.7378616079346627,0.6679247264219655,76.67231325294408,94.65876458019343,2.8046768951942656,2.383047210300429,3.2817972144911027,3.09,0.47239206533140315,
2025/09/09 15:00:00,12.472649754478198,51.20710510264405,3.3140445300418304,9.340000000000002,0.7397722843281369,0.6693332888600346,77.16506192072714,95.18240169879878,2.818308539711176,2.3768736616702357,3.2839905411375963,3.09,0.47446715309738147,
2025/09/09 15:15:00,12.371823362249927,50.534312370000976,3.327238727075483,9.24,0.7407645270047467,0.671315891396787,77.42095363462423,95.91943986738583,2.777077558279568,2.3917748917748916,3.301948254037762,3.26,0.4684560780170163,
