datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/06/08 10:00:00,0.6087280666769511,0.6142169355546917,62.97112361646522,78.32476685896052,2.960691776691938,2.98,1988.3267105142895,2173.604819326846,0.9724580990557388,0.9973642225144846,47.852775341891224,26.083659087128556,3.2608350686171583,1.032715178961194,1.0032186942470336,passed,
2025/06/08 12:30:00,0.62521037877685,0.6237246874794276,65.52482468545391,81.87546197860847,2.994487076341705,3.03,2022.7953803777243,2228.332443266,0.9728729887881719,0.998441659064263,47.54732332163583,26.218133164501143,3.24513442100037,1.0342340421978133,0.9993907430359836,passed,
2025/06/08 15:30:00,0.5718611915809568,0.6019111291836013,58.69149259630209,73.64929968465226,2.8842448583180427,2.98,1942.3070229456946,2104.226055319405,0.971909486224106,0.9956124637907899,48.68793516021679,25.636004076097752,3.3039844798346736,1.0042074733623736,0.9644666652647973,passed,
2025/06/08 18:00:00,0.6927163189178956,0.6596402243478893,81.4410254055124,100.47271437522029,3.117268142588304,3.07,2370.308701397767,2508.303115791125,0.9752050501580388,1.0007114459524582,43.86626612126924,26.95786237744393,3.169017743512049,1.0150690496583668,0.9783424618608912,passed,
2025/06/08 20:30:00,0.6950133311498797,0.656874791935484,81.34171835016926,99.90902033711265,3.1290106210226982,3.12,2365.700045442696,2488.262278821495,0.9749559395194004,1.0005575390594446,43.78591669704539,27.44487519481921,3.161061557233589,1.0135034544517616,0.981760754100184,passed,
2025/06/08 23:00:00,0.6943034885365503,0.658094969598748,80.96055693921217,99.3201287989337,3.129862192119612,3.11,2361.229992657903,2477.395364329668,0.9751653916204921,1.0007026703827298,43.70152686278555,27.35955477002416,3.1395468584268023,1.0000736233974803,0.9652463624253124,passed,
2025/06/09 01:30:00,0.7009592825356288,0.6669718077106893,84.16056632260901,103.04689673559461,3.145603010574402,3.12,2438.7791810350836,2548.676542799307,0.9756128241206113,1.0011741148360056,43.08276311001184,26.76788043954213,3.1235609662402126,1.039886709314828,1.000589672554964,passed,
2025/06/09 04:00:00,0.6962558373881151,0.648325526942624,80.73645315003395,98.1998509866313,3.1116050034912934,3.06,2375.6845963016194,2463.959337649953,0.9752513539531624,0.9999780659519687,43.10442646310499,27.748472184910668,3.1363476440077,1.0356565041036248,1.013992733830271,passed,
2025/06/09 06:30:00,0.7041234864975152,0.6700840263644696,85.00912276913299,104.09754871251242,3.1287709549737355,3.13,2490.2652032040082,2587.003561520899,0.9766322709822242,1.0014629411319527,41.92889435406611,26.00096834140912,3.0530346163829067,1.0121908029101288,0.9739133389024983,passed,
2025/06/09 09:00:00,0.704873250811628,0.6723112921911581,86.62314163623941,106.03502256173965,3.1357831870968917,3.13,2530.9713950332825,2617.366889246987,0.9770152968122775,1.0017881294792415,41.68718054069596,25.860043348563597,3.0538185335508063,1.0377606010207774,0.9974865448594384,passed,
2025/06/09 11:30:00,0.7089573357985406,0.6730449700004805,88.05760717773295,107.40829224471896,3.140548802166359,3.14,2573.8550672033525,2630.5081220346183,0.9769955258115955,1.0014878657137294,41.162187359494496,26.33945899235276,3.0560493980579615,1.0196925468996139,0.9837235607388797,passed,
2025/06/09 14:00:00,0.7009714913861168,0.6630584429979421,83.92016784277293,102.14157987925522,3.1409215859443753,3.12,2444.3631198533667,2525.433614281482,0.9757258172586585,1.0008360347748988,42.827053246255176,27.240873044415046,3.121885963856097,1.010133618706798,0.9753726829206687,passed,
2025/06/09 16:30:00,0.70067456712013,0.6666797010168274,83.65373509531425,102.44761144856513,3.1549764221506136,3.12,2410.445421175562,2542.0043237805094,0.9751017875000229,1.0011915962562186,43.563746551053384,26.666868080902603,3.1371219444029994,1.015199421855428,0.9762770824721155,passed,
2025/06/09 19:00:00,0.6947531365704428,0.6578187020560059,82.31808758818649,100.55603577317088,3.136791040393681,3.13,2381.756297496259,2500.940305848766,0.974940516019841,1.0006069367649253,43.96747847959457,27.316942500939497,3.1887709639190027,0.9897286823510689,0.956087822910453,passed,
2025/06/09 21:30:00,0.6939774971190906,0.6493078011345195,80.26671459293068,98.43096949841767,3.147242287986909,3.2,2318.1743081323957,2439.486263275289,0.9740069338222758,1.0001944411302208,44.48432165595713,28.498169260901502,3.2034087372358293,1.0125077979842012,0.9895561594591028,passed,
2025/06/10 00:00:00,0.6950793524384739,0.6493828798032086,80.33820007254292,98.54709560101277,3.1318283919954633,3.13,2326.3500495451945,2464.3582674709583,0.9740875302811306,1.0000687573107374,44.24633130087645,27.870669403907975,3.196175457019972,1.0142709426073548,0.9927233270782595,passed,
2025/06/10 02:30:00,0.6882206150776161,0.6549088816474157,79.25559839060861,97.64528333120438,3.118894956621241,3.13,2304.2857902760225,2462.650945724466,0.974580918268347,1.0005635021097798,44.577231708144375,26.989851067206914,3.1823541154601513,0.9894561562282436,0.9531602855190254,passed,
2025/06/10 05:00:00,0.6933203504422294,0.6585413494666564,80.06886998271293,98.83158385996573,3.129455348315681,3.08,2315.138284887823,2490.4245280664386,0.974303243371726,1.0006687016989602,44.454974585887314,26.708496840690447,3.170843586069377,1.0506962284197046,1.0137987843630214,passed,
2025/06/10 07:30:00,0.6921335054493616,0.658886337022113,80.58097488111284,99.32760551455829,3.1205478661549835,3.12,2354.5317610069987,2479.644197591486,0.975297947421555,1.000771331867273,43.78906296010676,27.222500445726286,3.1419487495472196,0.9937933230000074,0.957120650000005,passed,
2025/06/10 10:00:00,0.6936298815724115,0.6620288893485442,81.23178576120412,100.0893467037879,3.1334382973934405,3.11,2358.4629816198362,2493.7906166019716,0.9750759506644907,1.0009393229749746,43.96855058735656,27.05218932099845,3.1504034242891983,1.0287985785059628,0.988005256416223,passed,
2025/06/10 12:30:00,0.6958796382129194,0.6532143838477072,81.20077134521759,99.38766670373438,3.123087936600436,3.17,2356.619586862126,2497.096045426282,0.9745556842968827,1.0002267883093545,43.910152104133424,27.143544221977645,3.181792256081335,1.0182553373197747,0.991544608949484,passed,
2025/06/11 04:45:00,0.6500312342475841,0.6293187509051298,70.37618495641806,87.65648033875323,3.037144727094458,3.09,2119.6529896190646,2298.012713622669,0.9730658362194351,0.998662670574913,46.488216970729106,27.384140226434322,3.2687698747911003,1.001707421030335,0.9684038834686326,passed,
2025/06/11 07:15:00,0.6782536640442164,0.6484697085918125,77.18563396760337,95.89212133773653,3.0761353978835833,3.15,2287.542378404608,2432.7214012684312,0.9751716283990709,1.000223195095853,44.49438919178497,27.251177104418147,3.1721713293460496,0.9489681362526625,0.9142467704722623,passed,
