datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,error
2025/06/20 04:00:00,17.835811933368916,54.433866436038386,3.8041490632835195,9.24,0.6139892348762509,0.5912626534387767,62.764299671400025,79.70961442219063,2.4289269022556574,2.392857142857143,3.095600433175758,3.09,
2025/06/21 14:00:00,18.22272444710171,57.95366321893874,3.828388956495457,9.75,0.5890575962225771,0.5735089946978636,58.83108735459725,73.28480501996042,2.546763171348515,2.272820512820513,3.0103875849560437,2.97,
2025/06/22 08:00:00,20.50842093527018,65.63014679619499,4.071685196332469,9.190000000000001,0.3783151913715535,0.46116177094244976,33.56600830644292,42.75123265843198,2.2570507190187015,2.369967355821545,2.49401502770221,2.14,
2025/06/22 10:30:00,20.431242915827113,63.82032743532966,4.066879615451432,9.180000000000001,0.401552683715692,0.47445930990161334,36.009736030395416,45.84757205617317,2.2572588490502934,2.3703703703703702,2.568553729818533,2.13,
2025/06/22 13:00:00,20.985717245101455,66.46920157910148,4.116784961947319,9.260000000000002,0.3733860660940275,0.45699325312451006,33.04764600137248,41.780590948754636,2.249328076543459,2.352051835853132,2.4897234684714604,2.15,
2025/06/23 13:30:00,18.880034507822245,57.18420031949313,3.910155536059592,9.770000000000001,0.6091963045742208,0.5835070484991758,62.00816756314305,76.90296570470115,2.4986218348351406,2.245649948822927,3.113760543803845,3.05,
2025/06/23 16:00:00,18.941520362475444,56.50375906688777,3.9090879942066796,9.690000000000001,0.6181785574664279,0.5903516429317031,63.425206699601034,79.3799320194319,2.478839057693434,2.2848297213622293,3.1272554477975962,3.01,
2025/06/23 23:30:00,20.62785950234229,61.240127712683545,4.140589066517594,9.550000000000002,0.4736563671447325,0.509681202957013,43.94874499148854,54.500895441497164,2.30643511021777,2.272251308900523,2.8098592559262965,2.62,
2025/06/24 02:00:00,18.45572249501697,55.64038820644123,3.865917321192043,9.65,0.6421327535503524,0.5990304035320667,67.22713838531114,82.71565670020291,2.496173404201116,2.295336787564767,3.192605144547899,3.06,
2025/06/24 04:30:00,18.617661894340188,56.334623498360315,3.872378365953937,9.62,0.6164058895739537,0.5880908354052704,63.14555082598895,78.56177629928575,2.484261373986416,2.2962577962577964,3.119521948470352,3.02,
2025/06/24 07:00:00,18.672469999343036,56.629237073079366,3.8605431526530882,9.610000000000001,0.6092501092854108,0.5854756805247403,62.01665578791171,77.61538705581044,2.4892870303484895,2.2861602497398543,3.0984390259496437,3.02,
2025/06/24 09:30:00,17.672712943401393,55.287626353255575,3.8259201930158024,9.680000000000001,0.6455876861975812,0.6029171238697484,67.88123586741936,84.44089206507296,2.5301102771748325,2.340909090909091,3.1457421360774873,3.07,
2025/06/24 12:00:00,18.393964512688115,55.78331192260606,3.840897246819857,9.62,0.6356962026504172,0.5982870705373149,66.18878829791251,82.38570644419646,2.504623108042023,2.261954261954262,3.1828270918188184,3.07,
2025/06/24 14:30:00,19.044572196217985,56.29913265586151,3.923281025650638,9.5,0.5980113883847895,0.578652110542431,60.24363652971231,75.14602920575722,2.421442649121603,2.334736842105263,3.085550418057624,3.01,
2025/06/26 01:45:00,19.03483338897024,55.213861699668996,3.9535746184152294,9.960000000000003,0.6929584979067441,0.6274700744405269,77.09407701161958,96.32346169982274,2.5192391598245383,2.2138554216867465,3.3454670787663896,3.14,
2025/06/26 04:15:00,21.252780754030198,60.60806565211993,4.201823543730768,9.79,0.5087068010708076,0.5303508760649158,48.09560927948972,59.96304415122731,2.329940774073423,2.2574055158324824,2.9014317433856207,2.79,
2025/06/26 06:45:00,20.97525263866595,60.01614810459779,4.161242800079595,9.78,0.5261739310997697,0.5378835618992103,50.25326815450059,62.09930732780449,2.3502593984212914,2.234151329243354,2.960966843147845,2.81,
2025/06/27 00:15:00,21.521122053220893,59.323828522659994,4.224164384775136,9.39,0.49391946415606236,0.5213103020137099,46.346099430461635,57.57399040900043,2.2229248544028564,2.3482428115015974,2.894187603648258,2.78,
2025/06/28 10:30:00,18.90798582562502,56.27441499933974,3.918683527152274,9.850000000000001,0.6419206564973984,0.6044123423574639,67.18698357986123,85.10458885544804,2.51359925642121,2.2588832487309647,3.171780425927068,3.07,
2025/06/28 13:00:00,19.156065405892264,56.5278673758711,3.9549951581715113,9.880000000000003,0.6383458427030898,0.5999476901552628,66.6067951940926,83.12282140066273,2.498106724501721,2.233805668016194,3.1959138962441367,3.06,
2025/06/28 15:30:00,19.53813631494802,57.32799766505133,3.9895233285616447,10.04,0.6408586739894179,0.597243822521877,67.00321915573707,81.92263006766522,2.516591375245762,2.218127490039841,3.2089973990953027,3.05,
2025/06/28 18:00:00,20.044082305929408,56.761930193802414,4.049187693336303,9.95,0.6447980647340251,0.5988497800375487,67.73174253025049,82.63548163912198,2.4572829795898543,2.2231155778894474,3.2608317208506734,3.06,
2025/06/28 20:30:00,19.862379291439538,56.15818174209676,4.056700078746774,9.89,0.6482462866205904,0.6014054221153087,68.38456951243694,83.7698786909907,2.4379421224196824,2.2416582406471184,3.270840203164304,3.11,
2025/06/28 23:00:00,20.277340966022336,56.95786561812588,4.079309957225776,9.930000000000001,0.6331992590964971,0.5936343869611165,65.79487078301871,80.56791276261761,2.43423522706598,2.2255790533736155,3.2382269234120926,3.05,
2025/06/29 01:30:00,19.881611142888573,57.45930346918988,4.046294793361977,10.08,0.6387670459833501,0.5941597858607295,66.67324417294834,80.75804753087287,2.4911679733608216,2.199404761904762,3.2345956335481456,3.1,
2025/06/29 04:00:00,19.861739544106513,56.584744592835364,4.028323260473331,9.940000000000001,0.6496835233804925,0.6014227067576219,68.65667118324525,83.7775509888683,2.4675278912030616,2.22635814889336,3.2669109672969587,3.03,
2025/06/29 06:30:00,19.333629429523455,56.43870605296553,3.973693997175059,10.010000000000002,0.6651701900437886,0.6091284176483628,71.5886500971688,87.19795785766897,2.519066643560429,2.2047952047952046,3.291081502183644,3.08,
2025/06/29 09:00:00,19.33225062073467,56.52415516036882,3.953248024478129,9.9,0.6504219404088343,0.6026514752738619,68.79647035396877,84.32297610703185,2.5042698911629526,2.2252525252525253,3.2453668378432563,3.09,
2025/06/29 11:30:00,19.801888695271373,55.48457915951934,4.015530993780628,9.590000000000002,0.6317246006789526,0.5964678948961251,65.56222884834487,81.59332102847912,2.3882271148830068,2.2940563086548487,3.2266618630999937,3.02,
2025/06/29 14:00:00,19.93477201826903,56.48940107980735,4.041555584815519,9.82,0.6314976684659894,0.5944340940777697,65.52642804971221,80.85731597111318,2.4297575015161508,2.2627291242362526,3.21286606253406,3.01,
2025/06/29 16:30:00,20.492793460785265,57.937121845115655,4.094281961789644,10.100000000000001,0.629297945582648,0.5900845585703678,65.17940003207903,79.28327779503405,2.4668550173777497,2.20990099009901,3.212016688835301,2.99,
2025/06/30 06:00:00,20.049271850801517,56.42478617952588,4.045993727107332,9.89,0.6482082610362977,0.6006021392981108,68.3773704027919,83.41331793955474,2.4443933102859305,2.249747219413549,3.265513893211504,3.02,
2025/06/30 09:15:00,20.27306389710901,57.276274539856956,4.063240105773101,9.860000000000001,0.6148601581736641,0.586241269852093,62.90169642610092,77.8924434969895,2.4266348390268133,2.2261663286004056,3.183825342816459,3.06,
2025/06/30 11:45:00,20.331341558780878,57.159064652141126,4.077238423546754,9.82,0.610833561217589,0.5841357046183503,62.26646097437485,77.13046786660193,2.4084929503479144,2.24949083503055,3.170540935361898,2.99,
2025/06/30 14:15:00,20.61618934677091,58.10870506014612,4.112935786699508,10.090000000000002,0.6199975038108141,0.5862549479335848,63.71216345622172,77.89739341001265,2.4532354802691643,2.2071357779980176,3.1915126198911214,3.02,
2025/06/30 16:45:00,20.965284717507245,57.21480100911225,4.18364289300527,9.95,0.6158242544508611,0.5876659819180621,63.05379213888968,78.40802755830299,2.378310064808743,2.2120603015075377,3.219261408891999,3.0,
2025/06/30 23:45:00,20.898585049401674,58.359258613342035,4.1524848920935815,10.180000000000001,0.6219945154856312,0.5871335699252874,64.02721177796754,78.21535484633631,2.4515441391208754,2.1768172888015718,3.2140652663863527,3.06,
2025/07/01 02:15:00,20.49443225403803,56.78803457718129,4.099691957240796,10.04,0.6491099338730777,0.607013842970069,68.54807761837073,86.259341569469,2.448964484335841,2.2011952191235062,3.2651386469127033,3.06,
2025/07/01 04:45:00,20.068882109389563,56.05481691737441,4.056249119298684,9.930000000000001,0.6624515175627131,0.6098861217152514,71.0739434426189,87.53428713756432,2.448074491469319,2.2507552870090635,3.29469387893338,3.06,
2025/07/01 07:15:00,20.202469314180235,57.10419367612042,4.064454603291912,9.95,0.6327381161345326,0.5938342671242343,65.7221209247782,80.64024669502835,2.448052929891559,2.233165829145729,3.2209689704295226,3.08,
2025/07/01 09:45:00,20.21533730582189,56.88101050373507,4.055792057966386,9.91,0.6360537297195602,0.5962995731543074,66.24519172535969,81.53240766266266,2.443419154227787,2.2431886982845612,3.227664946587482,3.0,
2025/07/01 12:15:00,20.39544498410902,55.9509453324618,4.080359535342861,9.720000000000002,0.6349169449854687,0.5976339381737721,66.06585270236954,82.09579439661188,2.3821430233802317,2.2767489711934155,3.2453414721298617,3.01,
2025/07/01 14:45:00,20.741034789053003,57.49204774213939,4.146246925805718,9.92,0.6098914849376068,0.5815552110812078,62.117839133697856,76.19662209532589,2.39252513839906,2.2358870967741935,3.1878853330064105,3.05,
2025/07/01 22:30:00,21.292240665114264,56.394179568508605,4.2057267232621465,9.880000000000003,0.6393306907782064,0.596614414602813,66.76216470802626,81.64634453213158,2.3491778353912256,2.2388663967611335,3.309107623465521,3.07,
2025/07/02 13:00:00,20.44029783720441,57.109852836049356,4.125213047517208,10.220000000000002,0.6655056591031587,0.6075560126141283,71.65216203487007,86.4999995439151,2.477447802641609,2.1653620352250487,3.3414365028377944,3.11,
2025/07/06 02:15:00,20.436462667233855,57.20426841897256,4.116882168520376,10.06,0.6315888173666971,0.5989335565714752,65.54080768932889,82.67266832262747,2.443596777416538,2.209741550695825,3.2095050924962663,3.12,
2025/07/06 04:45:00,20.322645923943128,57.335377233403904,4.086476763572873,10.07,0.6366737498301821,0.5985669391289923,66.34300602347417,82.50993436644089,2.4642254398127634,2.2025819265143993,3.225711453250512,3.1,
2025/07/06 07:15:00,19.789682276389385,56.60272031360563,4.035760710081405,10.0,0.651985605940815,0.6042613584793214,69.09250787242668,85.03757021158721,2.477847602564695,2.219,3.261799201958242,3.12,
2025/07/06 09:45:00,19.62913226266903,56.492896714517656,4.015178295411196,9.970000000000002,0.6526525060890044,0.6043396590424035,69.2187672679876,85.07232622405624,2.4830777779891764,2.230692076228686,3.255569845596757,3.1,
2025/07/06 12:15:00,19.64552982053368,55.307845341357734,4.0262444687755155,9.73,0.6519135294937357,0.6062392421477023,69.07886215849628,85.91551216671135,2.4166441147472457,2.279547790339157,3.267669837830855,3.11,
2025/07/06 14:45:00,19.501110848510393,56.67277899091391,3.992449454653354,9.99,0.6517304049366407,0.6041669124599454,69.04419250674181,84.99564756253115,2.5022232876001147,2.2372372372372373,3.234760540823228,3.06,
2025/07/20 13:45:00,18.82838633976013,58.73456781639783,3.9036830624314622,9.970000000000002,0.594205951818274,0.5732371515914924,59.64329131445541,73.18642866997965,2.553998324287641,2.3490471414242724,2.981415101238212,2.98,
2025/07/22 10:30:00,16.2549341940923,55.38590956300146,3.636242535646657,9.98,0.7037578971158746,0.6287164316567637,79.65001352946018,97.03876021493777,2.7445914022963245,2.3617234468937878,3.1784489693223494,3.12,
2025/07/22 13:00:00,16.247601314234714,55.32903252728909,3.6294446742778486,10.010000000000002,0.7121694347300864,0.6327224379759351,81.64080540065969,99.33785258937009,2.7579976823842047,2.3496503496503496,3.199899652950295,3.12,
2025/07/22 15:30:00,16.09972950635523,54.66876350357359,3.629696837194683,9.9,0.7139854246023227,0.6344586923950116,82.07060290518613,100.33430865482968,2.727500516999515,2.382828282828283,3.2038994096035998,3.14,
2025/07/22 18:00:00,16.227117572728275,55.180012326604526,3.667452865243906,9.98,0.7007309277251454,0.6277026407557957,78.93360871338545,96.45693414079614,2.7212347006772712,2.3667334669338675,3.176579844147351,3.14,
2025/07/22 20:30:00,16.628412909141105,55.8660769339603,3.6975582028720844,10.08,0.6939328577883869,0.6247020781498549,77.32468261798228,94.73487729497748,2.7261234163049397,2.3482142857142856,3.159372746565601,3.1,
2025/07/22 23:00:00,16.763219000031597,55.879313921485846,3.714991322715407,10.020000000000001,0.6818509023502846,0.6207616807834103,74.74668906159907,92.4734386412062,2.6971799203762497,2.3602794411177643,3.1320632593756303,3.12,
2025/07/23 01:30:00,17.32117773693153,57.116674296080475,3.741349168471092,10.100000000000001,0.6605552495170269,0.6094708889457793,70.71493668887385,87.34997383577574,2.6995609191235634,2.3376237623762375,3.083883363301804,2.99,
2025/07/23 08:45:00,15.053703414002143,54.758416225713006,3.5154438022427112,10.020000000000001,0.7333049036230214,0.6422688441397022,87.30618579034845,105.85901671522137,2.850280238758943,2.407185628742515,3.1800517559026606,3.13,
2025/07/23 14:30:00,14.864983969063587,53.775098704787354,3.5492496685310324,9.960000000000003,0.7447701027549046,0.6476926771787077,90.92472743680268,110.26149372019965,2.8062269296829316,2.336345381526104,3.269976341593973,3.26,
2025/07/27 04:45:00,20.508569377026504,63.19167228122603,3.907464566472662,9.54,0.4603432052843901,0.516409470549744,42.373646788839906,56.27890121635911,2.4414808727522073,2.386792452830189,2.6196979017023048,2.5,
2025/07/27 07:15:00,17.61854507895214,57.27950508089117,3.766558137864574,9.840000000000002,0.6133016167398606,0.593433200017653,62.65582111686563,80.49510592404657,2.612464653360887,2.3810975609756095,2.9662812829107317,2.99,
2025/07/27 09:45:00,17.184952327530198,56.432302302818414,3.6971423492024424,9.800000000000002,0.6443362964491937,0.6052123518027218,67.64431927102308,85.45969662427329,2.650695881946251,2.3744897959183673,3.044918930745239,3.01,
2025/07/27 12:15:00,17.259127265919687,55.809374903464686,3.7508101218328314,9.710000000000003,0.6412626037131591,0.6017327473940316,67.06694306039586,83.91517166234411,2.588774074027297,2.4098867147270853,3.060637475463342,3.02,
2025/07/27 14:45:00,17.259127265919687,55.809374903464914,3.7508101218328327,9.710000000000003,0.6412626037131551,0.6017327473940508,67.06694306039587,83.91517166234401,2.5887740740272966,2.4098867147270853,3.060637475463335,3.02,
2025/07/27 17:15:00,17.259127265919687,55.80937490346486,3.7508101218328296,9.710000000000003,0.6412626037131525,0.6017327473940238,67.06694306039553,83.91517166234362,2.5887740740272984,2.4098867147270853,3.060637475463305,3.02,
2025/07/27 19:45:00,17.259127265919687,55.809374903464686,3.750810121832829,9.710000000000003,0.6412626037131605,0.6017327473940328,67.06694306039594,83.91517166234412,2.588774074027299,2.4098867147270853,3.0606374754633463,3.02,
2025/07/27 22:15:00,17.259127265919687,55.8093749034648,3.750810121832827,9.710000000000003,0.6412626037131525,0.601732747394031,67.06694306039553,83.91517166234362,2.5887740740273006,2.4098867147270853,3.060637475463301,3.02,
2025/07/28 01:15:00,17.516298677286215,56.56587123234533,3.7614119236666923,9.66,0.6167109726870699,0.5881476804208001,63.19368070123744,78.5823477429261,2.5681845530449796,2.4244306418219463,3.0053772746572363,3.0,
2025/07/28 03:45:00,17.326906294910316,57.47609302678984,3.74568338571944,9.74,0.6040008376946713,0.5785649638074585,61.188531332805596,75.11449197895529,2.600326561805549,2.4117043121149897,2.9639785641890777,3.0,
2025/07/28 06:15:00,14.84460917881438,54.52769177209257,3.5445490572500558,10.010000000000002,0.7267454233821121,0.6380798943933825,85.2359424253816,102.45888348829544,2.8240545802365036,2.370629370629371,3.2018080573254566,3.11,
2025/07/28 08:45:00,13.899050676676268,53.975263057815425,3.4426369348311976,9.970000000000002,0.744266551753961,0.6453170629669172,90.76580125967516,108.33322880774337,2.8960358552851173,2.3911735205616846,3.2085924519351385,3.21,
2025/07/28 11:15:00,12.797281465820163,53.29646681379313,3.363475896463466,10.050000000000002,0.7732181312668108,0.6582099346097698,104.06002329124091,123.71555441430645,2.9879803837949592,2.3940298507462683,3.234322992931096,3.17,
2025/07/28 13:45:00,14.127239976024612,53.71699300272542,3.415201402528558,9.87,0.7532770579696035,0.6501231567549272,93.69590532319368,112.2342923606487,2.890019895369104,2.4002026342451876,3.2327650567963007,3.23,
