datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 15:15:00,0.7299420738601627,0.6648606622941841,76.77793113181428,96.50374138172901,2.5921695738532904,2.58,2756.0462909854887,3222.6971117061394,0.9923783164213046,1.0027854217578989,30.363116776338003,1.34936646630695,2.16,0.9706713409186962,0.9870343753654397,15.497916738333332,passed,
2024/12/15 15:30:00,0.7293916101497357,0.6651418505264556,76.76353609029366,96.53496923923736,2.5909865084838914,2.58,2756.0032787267587,3221.367706485831,0.9925770895563181,1.0028959097065617,30.412308043575955,1.3695729886891392,2.16,0.9744176246926537,0.989032278482958,15.487287578888887,passed,
2024/12/15 15:45:00,0.7292370962465291,0.6647471882774129,76.65033933414385,96.44192352776386,2.589794075078424,2.58,2753.543465717802,3222.4763617265876,0.9924505837435141,1.0028056837309058,30.38763735034852,1.296133156565713,2.16,0.9764733138735874,0.9918290541667018,15.476660741666665,passed,
2024/12/15 16:00:00,0.7289303356069089,0.6645937354703821,76.59698602331683,96.34957627768074,2.5891669041481102,2.57,2752.4933310825527,3220.870611538719,0.9924867233256328,1.0028103101592678,30.399347105722867,1.269149208574364,2.16,0.9735122371948098,0.9889570816101192,15.466036226666668,passed,
2024/12/15 16:15:00,0.7290546013230638,0.665028207878139,76.65000393828923,96.36584594602861,2.5895930591339047,2.58,2751.883348579063,3218.0394146066055,0.9927398109931649,1.00298561576704,30.461703194713632,1.2898516834346643,2.16,0.9766263164093909,0.9888346721298198,15.45967055111111,passed,
2024/12/15 16:30:00,0.7290722563136715,0.6636014277040184,76.48191297605025,96.04755984242365,2.5882748752716673,2.59,2750.96237374265,3216.2532071419864,0.9923783164213046,1.002655573868275,30.305698143300855,1.2196178687524695,2.16,0.9729860109536961,0.9893424326952159,15.444794163333333,passed,
2024/12/15 16:45:00,0.7287966505055236,0.6634444617954941,76.4541692208739,95.96298453708093,2.5878900351021965,2.58,2750.7134149903704,3214.9310914236894,0.9924144481089785,1.0026592418398574,30.31551673504937,1.191682227155061,2.16,0.9711087784288748,0.9869196767429745,15.438431971111106,passed,
2024/12/15 17:00:00,0.7309133748987203,0.6649551546874098,77.11515886828917,96.74291702122153,2.5928511498534195,2.59,2766.0206889477217,3231.1736440556574,0.9924686530410805,1.0028114783930488,30.289654497990806,1.2381944119071113,2.16,0.9751449708406151,0.9916389422477578,15.549832222222221,passed,
2024/12/15 17:15:00,0.7304353778865534,0.6705226533001518,76.98330241441144,96.95865933230779,2.61611251361384,2.61,2744.967827639775,3190.4770226342357,0.9921616091391822,1.0032584074703181,30.900578616460496,2.5321193314170176,2.16,0.9840352474055024,0.9963271167794355,15.527791546666665,passed,
2024/12/15 17:30:00,0.7281546751934322,0.6799601477635145,76.90165866209527,97.31866734807504,2.6341084275361615,2.65,2721.931093647879,3166.227400123231,0.992559014335492,1.0042486850384398,31.82839785265274,2.7039434090013983,2.16,0.9927588390732246,0.9877498486790759,15.51004791111111,passed,
