datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,status,error
2025/03/18 13:30:00,0.759654779396048,0.6435264718106883,80.81068579681278,97.4720540032364,2.6681734510964352,2.66,2770676.6,3252533.4,0.9924169102592562,1.0044382043287572,30.466907516158425,8.8221114537671,passed,
2025/03/18 16:00:00,0.7322216367938799,0.6486513545596311,80.70327847867537,100.56448162612163,2.6046909095640776,2.62,2866025.4,3364464.5999999996,0.9918867336838756,1.002707917120997,30.512948916291858,7.206281844864552,passed,
2025/03/18 23:30:00,0.7658514127280535,0.6690973785703943,83.8316540877325,104.0961581071207,2.664318792445457,2.63,2871113.0000000005,3370437.0,0.9919401469549596,1.0041161791864421,29.59809320404523,6.93816434307793,passed,
2025/03/19 02:00:00,0.7649647028985453,0.6655854101017334,80.54659318496174,99.29536098821436,2.6263490724803304,2.61,2803690.8,3291289.1999999997,0.9913268287498482,1.0023899272577674,28.405902382757123,4.467618590311138,passed,
2025/03/19 04:30:00,0.6940159368701959,0.6156381543233701,74.11722464442703,91.7851526377285,2.4715498501917343,2.44,2837496.2,3330973.8000000003,0.9906986825179607,0.9976986951795775,28.884660067229294,3.868967308218558,passed,
2025/03/19 07:00:00,0.7293222191205031,0.6485292093091349,78.85263664911396,99.37865117710042,2.552107867238771,2.58,2868095.4000000004,3366894.5999999996,0.9924267387653998,1.0015200443822667,28.91021913499084,5.283684630026718,passed,
2025/03/19 09:30:00,0.7145411986109045,0.6429463189591123,77.76077415338278,98.25339820944811,2.525631707548961,2.58,2882953.4000000004,3384336.5999999996,0.9923462550977852,1.0008071670714451,29.11780122314145,4.686209969057526,passed,
2025/03/19 12:00:00,0.6691672265377085,0.606350136324149,73.60861651217108,92.3305558004796,2.4174024747324756,2.42,2919514.2000000007,3427255.8,0.9913723116900365,0.9967026574359383,29.053244938503987,3.2899113790253263,passed,
2025/03/19 14:30:00,0.7226333914719503,0.6512158144111092,77.83112019646859,97.84536459454844,2.5488516060125597,2.57,2831194.2,3323575.8000000003,0.9909623764516415,1.000365564784566,29.571047950087383,4.094239614784607,passed,
2025/03/20 11:45:00,0.7564528997108204,0.6435501093285492,80.86229748340854,97.1301728783115,2.6263335810562065,2.5,2799339.2,3286180.8000000003,0.9902414879737887,1.0014090449377655,29.60633861440339,5.533797999757437,passed,
2025/03/20 14:15:00,0.7011598263806567,0.6354833024635091,75.53578002008501,94.07745153773615,2.535674164624654,2.49,2763436.2,3244033.8000000003,0.9899445504021592,0.9993518613040108,31.551111293001615,5.209474323520798,passed,
2025/03/20 16:45:00,0.6742614205431233,0.5855787153631158,71.81942847813602,85.3988470952695,2.4698804150719287,2.49,2757355.0,3236895.0,0.9882265887923471,0.995494069310662,30.917146668495402,5.141908996020789,passed,
2025/03/21 12:30:00,0.7445591778536033,0.6432187607487273,79.88417269865393,99.28291460659646,2.7124168262688713,2.75,2681657.4,3148032.5999999996,0.9899682387965508,1.0043599384954822,33.585426621387256,13.899073907209479,passed,
2025/03/21 15:00:00,0.8393203174309027,0.7101364780119931,85.75034542861555,108.19579610025097,2.9092374967149675,2.74,2572283.2,3019636.8,0.9897251275736365,1.008148250867827,32.599417687009556,15.236011529850925,passed,
2025/03/21 17:30:00,0.7573850710488863,0.6571374173204122,78.68783021544694,99.6855257179631,2.7410331471720193,2.77,2595195.8,3046534.1999999997,0.9885161161781557,1.0040308864747403,33.544108670219764,14.926979554835745,passed,
2025/03/21 20:00:00,0.7766045303415435,0.6740641281208144,78.91471066865248,100.29023727448731,2.7919711193893297,2.77,2523164.4,2961975.6,0.9882891743598808,1.0049662713510543,33.92435919916652,15.429423379723138,passed,
2025/03/21 22:30:00,0.7590408929760691,0.6652957796105746,77.56740420403307,98.9706793321808,2.754255444702223,2.77,2532530.0,2972970.0,0.9883532046952812,1.0042759811120692,34.15073907077161,15.224678890779954,passed,
2025/03/22 01:00:00,0.7861986535028492,0.674199881499925,79.0331523491311,100.08856250037705,2.8074808324059117,2.79,2504056.0000000005,2939544.0,0.9884559794936056,1.0053415823836307,33.69236331253805,15.911295452967765,passed,
2025/03/22 03:30:00,0.742132133480659,0.6471920182064966,74.13150108696077,93.42767323723645,2.7259952899021886,2.76,2468350.8,2897629.1999999997,0.9877210684166966,1.0031685556386978,34.539678316364764,15.35822943385902,passed,
2025/03/22 06:00:00,0.7488337435478946,0.6513981575174843,75.66992523942007,96.49157840075974,2.8336727006789624,2.89,2397796.0000000005,2814804.0,0.989554949795356,1.0075732291703736,37.62537813757961,20.88540338731855,passed,
2025/03/22 08:30:00,0.7597087727799345,0.6582146982453045,77.04745179727549,97.3614325945201,2.8189001559391973,2.85,2468981.0,2898369.0,0.9890606049233315,1.0066294258342627,35.7563354162675,18.293954594745653,passed,
2025/03/22 11:00:00,0.7062381890262296,0.621039824210819,76.36638210689983,96.03532232349849,2.690899871813483,2.88,2639760.6,3098849.3999999994,0.9895427097431309,1.0041446284619922,35.68018621448316,16.81912382803966,passed,
2025/03/22 13:30:00,0.7474754240918419,0.6474052424503105,79.3390609165349,98.87790174929935,2.800263678587931,2.88,2579058.9999999995,3027591.0,0.9890100384633687,1.0061752073009378,35.79236717659049,17.42065975382612,passed,
2025/03/22 16:00:00,0.7738476041476737,0.6558735750383797,81.80505021883168,101.943957625387,2.8539544429857417,2.93,2575797.6000000006,3023762.4,0.9886700760452121,1.006945562047023,35.38332444584979,18.54691444689198,passed,
2025/03/22 18:30:00,0.7711774765097609,0.6554329093780045,81.55164286027397,101.77606375792631,2.861487919856288,2.89,2552871.2,2996848.8000000003,0.9884334524234862,1.0069792851050534,36.01457135952777,19.1077969686499,passed,
2025/03/22 21:00:00,0.8001111589465038,0.6720829803596868,82.3630360881959,102.82072815300359,2.916286397362886,2.89,2499515.8000000003,2934214.1999999993,0.9881581712256333,1.0077178859264557,35.50755251818204,19.315744657569972,passed,
2025/03/22 23:30:00,0.8548927476221949,0.7123529061416378,87.42349832850564,109.88044248811896,3.043180627730318,2.89,2483365.2,2915254.8,0.9883897126645964,1.0101017943170485,33.75449299109556,19.72077616477266,passed,
2025/03/23 04:00:00,0.7399564633212874,0.6682691292690269,67.76044194496836,83.1196528556827,2.8739700828781785,2.93,2106947.2,2473372.8,0.9857834684904816,1.0054932465089095,39.7026921886824,17.451483732887986,passed,
2025/03/23 06:30:00,0.8149082407574293,0.7241667414850341,75.2521604606758,95.58664137850779,3.1390209805604212,3.07,2082866.2000000004,2445103.8,0.9869115857854831,1.0117679879412884,40.843237590778315,23.393362393888637,passed,
2025/03/23 09:30:00,0.767709520456929,0.6568752820896827,82.14294918803643,103.02704709015046,2.8419736398179394,2.9,2596897.8000000003,3048532.2,0.9883842958018006,1.006522482110663,35.58867289818993,18.38021190311341,passed,
2025/03/23 12:00:00,0.7837471556819218,0.6643318752018675,82.75523700362336,103.06323151676342,2.888193245986247,2.89,2557250.4,3001989.6,0.9881305636399165,1.0072429382822141,35.700858779509616,18.769222374221403,passed,
2025/03/23 14:30:00,0.7977679524782281,0.6681855427909505,84.03637045722947,103.76428896685469,2.918661702629144,2.89,2552098.4000000004,2995941.5999999996,0.9883494623871655,1.0079063832294581,35.44335191884424,18.891880981434078,passed,
2025/03/24 01:45:00,0.7981837724837063,0.6687116958007014,90.93416224373877,110.3055791823653,2.788891062011423,2.71,2895939.2,3399580.8000000003,0.9885061910041577,1.0043857777898895,29.966331180840918,10.928871906336422,passed,
2025/03/24 04:15:00,0.8022720669314668,0.6757181127993623,90.87265821677242,110.8991363748587,2.8085893643834168,2.74,2857073.8000000003,3353956.1999999997,0.9888891684049396,1.0051849071215342,30.61055703719089,11.639004623833499,passed,
2025/03/24 06:45:00,0.7674091588589488,0.6626671175030306,88.13916154933865,108.54824912997758,2.735239365219134,2.73,2900980.8,3405499.1999999997,0.988769703930785,1.003652120079662,31.693306520086153,10.554661984018594,passed,
2025/03/24 09:15:00,0.772955662279389,0.6713903591205111,89.14690225403952,110.64831485760325,2.7507057764336653,2.74,2914113.8000000003,3420916.1999999997,0.9891082384848693,1.0043512207210679,30.865118385292433,10.733444783686341,passed,
2025/03/24 11:45:00,0.7703911558076775,0.6702017543851628,89.20540345704913,110.80173776283911,2.7414005549790765,2.7,2924114.2000000007,3432655.8,0.9889061689600015,1.0039557509227177,31.129867625261976,10.495330731009272,passed,
2025/03/24 14:15:00,0.7116243303792408,0.6411267297470069,83.58126073847302,103.99711863930816,2.630320661321317,2.72,2928502.6,3437807.4000000004,0.9879864721537301,1.000815388409388,33.270632727416185,9.043257562329476,passed,
2025/03/25 10:15:00,0.7969049583606364,0.6578364772018516,83.78300527509829,100.12532931742452,2.849888562319249,2.79,2595223.4000000004,3046566.5999999996,0.9871893663888683,1.0049112378729201,33.964285877535794,14.650253373797712,passed,
2025/03/25 12:45:00,0.7516405366813086,0.6529385203880298,82.32517374406018,101.55847521936958,2.754928338004084,2.8,2691050.6,3159059.3999999994,0.9869830657935837,1.0030667177021786,34.381802772544894,13.387567234454453,passed,
2025/03/25 15:15:00,0.747774347044576,0.6526959794493803,78.34704604017186,98.54090172567835,2.771951669288182,2.8,2533063.6,2973596.4,0.9862617196366238,1.0031738617744257,35.66480045597079,16.272199007216603,passed,
2025/03/25 17:45:00,0.8065753575200809,0.6919202339266569,83.26748497936663,104.52495007451346,2.905053366868301,2.83,2508214.4000000004,2944425.6,0.9861816666014788,1.005679941847573,35.057545108930704,16.647904272483594,passed,
2025/03/25 20:15:00,0.7704987450145975,0.6739933537806404,86.03938907222647,108.29171848159307,2.8151449521224396,2.87,2731332.8000000003,3206347.2,0.9869068161267079,1.0045632422639261,34.54280708204439,14.777436054038255,passed,
2025/03/25 22:45:00,0.7820153593575758,0.6706155828611707,83.12285835890694,103.55879378347815,2.842529674237396,2.83,2591161.6,3041798.4,0.9862765006832038,1.0045075073771952,34.84673285822215,15.945716152005724,passed,
2025/03/26 01:15:00,0.752583128916977,0.6639969083575606,85.17109225266684,106.77446249597885,2.7807688781766533,2.83,2758767.1999999997,3238552.8,0.9870268476752165,1.0039713300572435,34.86045467931825,14.190718423280503,passed,
2025/03/26 03:45:00,0.7415783764683561,0.6534995374470821,83.01052018694253,103.76337606664718,2.7553376442252397,2.84,2729005.2,3203614.8,0.9867656758297775,1.0032068221073946,34.95417524496249,14.263815338990675,passed,
2025/03/26 06:15:00,0.7518707545674864,0.6552883930734581,82.85848985366336,103.07499924021174,2.7685649946677864,2.79,2694675.4,3163314.5999999996,0.9869509979095157,1.0035033176153816,34.728968005105195,14.398470545017792,passed,
2025/03/26 08:45:00,0.7750500230700548,0.668143623867616,85.72208544757206,106.98684118782768,2.8137378468305845,2.85,2725389.6000000006,3199370.4,0.9872390551373039,1.0046677279963814,34.061884999324654,14.850793039667266,passed,
2025/03/26 11:15:00,0.7649112820162741,0.6681829166479083,87.49612732576931,109.3383213889544,2.798212784641431,2.84,2804339.4000000004,3292050.6,0.9875947731562561,1.0046777908731521,33.80366637440624,14.110499873423116,passed,
2025/03/26 13:45:00,0.7494030396744061,0.65546442718713,88.34807006180534,109.91245931872714,2.7261093690045675,2.75,2932877.1999999997,3442942.8,0.9878613667903738,1.0030416960297743,32.681369124579255,11.887379829278562,passed,
2025/03/26 23:30:00,0.8634229453825019,0.6925525413512034,91.93167746424206,108.18693638536426,3.042293149720065,2.87,2577403.0000000005,3025647.0,0.9885513737942222,1.0097093895375566,32.57189132113905,16.99444161457395,passed,
2025/03/27 05:15:00,0.7578758389634525,0.657508037970504,89.36443426718361,108.70017871237692,2.6745923826233535,2.68,3003708.0,3526092.0,0.987840303093156,1.0011179331965716,31.07985341991152,6.558560893147814,passed,
2025/03/27 07:45:00,0.6795548050702264,0.6259653757399096,81.35687007090183,101.13258103862631,2.5480131972720237,2.69,2989277.8000000003,3509152.2,0.98727465764833,0.9980584565133734,33.16580275882195,6.497572718187079,passed,
2025/03/27 10:15:00,0.7498303811429006,0.673670277035327,74.80080949680784,93.5712110450239,2.823327967910821,2.81,2372730.6,2785379.4,0.9864297571344114,1.0046682875996094,37.12787968364219,15.5366549471176,passed,
2025/03/27 12:45:00,0.6654340189804854,0.6042997441580369,80.7479815295965,98.21152101065867,2.5053152544635324,2.68,3035236.4000000004,3563103.6,0.9869511933243865,0.996264483422753,32.962343653467585,5.5224628520620564,passed,
2025/03/27 15:15:00,0.7083192414509462,0.6300842422724077,77.98989600865042,96.21260388893226,2.708099501518511,2.84,2636973.0000000005,3095577.0,0.9858989127270344,1.0015390652945002,36.404048956732304,14.347271314331307,passed,
2025/03/27 17:45:00,0.7103609141329952,0.6304755685515723,77.47684396024142,95.60790745202536,2.717697084458404,2.85,2605242.2,3058327.7999999993,0.9854148801270265,1.001414558036048,36.55966524838647,14.779694814181372,passed,
2025/03/27 20:15:00,0.7848838023976503,0.6703357531595583,82.23936846241052,101.18954973312478,2.8783133069695874,2.84,2515045.4,2952444.5999999996,0.9854824345637959,1.004651891374876,35.905872554319245,16.59290532309133,passed,
2025/03/27 22:45:00,0.7629848357761914,0.6515553542622649,81.69538209535095,100.50315711499054,2.806342971042588,2.85,2601189.6,3053570.4,0.9857438243689031,1.0033253517002982,35.132343951178015,15.771835658570543,passed,
2025/03/28 01:15:00,0.6618703122915407,0.5954873396534044,79.64489527695952,97.05291229619151,2.4757909179991326,2.62,3044523.8,3574006.1999999997,0.9856617240277109,0.9943056759655972,31.960741273400327,5.381605657431454,passed,
2025/03/28 03:45:00,0.7497234125526985,0.6591364030642942,84.19453368569035,103.88073142380642,2.7005891620498375,2.74,2804440.6,3292169.4,0.9865121693003616,1.0011162580801793,32.85797516502775,9.387140723369386,passed,
2025/03/28 06:15:00,0.7411622780291746,0.6548231443653179,83.7648413527788,103.8799022486491,2.671071860805542,2.71,2834096.8000000003,3326983.1999999997,0.9870442817427217,1.000822797466452,32.598880296616215,9.004206268943339,passed,
2025/03/28 08:45:00,0.7235583037999591,0.6558617108556123,83.81266175785566,105.039744378167,2.6442203826680073,2.69,2895493.0000000005,3399057.0,0.9876273234240285,1.0008438199882081,32.95888992643729,8.224955312373881,passed,
2025/03/28 11:15:00,0.7690094242470707,0.6856908625605705,85.75885812061013,107.62120536601354,2.7402680211036565,2.72,2791027.0,3276423.0,0.9874110505103391,1.0027966921756348,32.694490870623504,9.21723894445527,passed,
2025/03/28 13:45:00,0.7992392558942464,0.7297859633860291,80.88972634506372,102.76950308672242,2.9456218664036733,2.8,2380007.8000000003,2793922.2,0.9866508532096238,1.0071133831099663,37.456768216323184,15.019534537086846,passed,
2025/03/28 16:15:00,0.7065212861346611,0.6337424730839664,85.38026338425966,105.49034817399857,2.573819339280272,2.65,3055872.0,3587328.0,0.9863076817630375,0.9976904149581264,31.73585004676941,6.001973359491836,passed,
2025/03/28 18:45:00,0.688508659772742,0.6149814627000235,83.16133279650866,101.64394335469648,2.541807988210616,2.67,3031800.2,3559069.8,0.9860591226127509,0.9965770662125387,32.37166374386351,6.407685633180447,passed,
2025/03/28 21:15:00,0.7550727810431059,0.6799269687192109,73.15511710281933,90.91478891084127,2.876818088108304,2.79,2256139.0,2648510.9999999995,0.9845326970487989,1.0044130137966776,38.41250851113976,16.513999746633836,passed,
2025/03/28 23:45:00,0.7447351743040137,0.6536302781388313,90.07421334899593,112.20541357081635,2.6824937149063155,2.7,3031078.0000000005,3558221.9999999995,0.9869619899366985,1.001092035632283,32.29760796028847,9.827368471540902,passed,
2025/03/29 02:30:00,0.7390843294877198,0.6528845606694543,81.56296830942678,102.29976430572749,2.6961402796699883,2.75,2744672.8000000003,3222007.2,0.9852188999949002,1.0003375883078234,33.267960880004495,11.499404948465768,passed,
2025/03/29 05:00:00,0.814310997173008,0.7031159428305012,92.66771853210501,117.10977953879265,2.82621916571474,2.76,2869503.0,3368547.0,0.9867925218975863,1.0039921238011722,30.696175221716924,11.402798687597683,passed,
2025/03/29 07:30:00,0.7817792890715032,0.6823626388860496,91.6336122574019,115.51704955510463,2.750825650723084,2.71,2960776.2,3475693.8,0.9872764000968307,1.0028293299765705,30.943688002641363,10.3252833426723,passed,
2025/03/29 10:00:00,0.7510626480475692,0.6653877430327994,89.72698400305494,112.95454487177386,2.699235073761972,2.71,2996163.9999999995,3517236.0,0.9872520348705924,1.001816775813909,32.255579613216035,9.966592944635444,passed,
2025/03/29 12:30:00,0.8044653065927065,0.6990132118304732,91.96196676330375,115.62094117647747,2.8248592184886636,2.77,2867805.6,3366554.3999999994,0.9873442066174372,1.0045615321415147,30.820071028444282,11.449208438683174,passed,
