datetime,Comp1 eff,Comp2 eff,Comp1 m,Comp2 m,pr1,pr2,Speed line X,Speed line x,igva1,igva2,cop,cop_given,error
2025/06/19 08:00:00,0.5834902060019916,0.5854970551729444,62.02823866427267,77.38013105456855,2.5054846851815973,2.3043933054393304,0.9637043465534314,0.9935892215411152,51.184579693008054,29.43838516888205,3.0353908569306802,3.01,
2025/06/19 08:15:00,0.5748885057357555,0.57667213723384,62.36453554390158,77.2950156268016,2.5471844488089372,2.278350515463918,0.9638052820135523,0.9919845140169937,50.405490208979906,29.782388885917857,2.992978635005043,2.99,
2025/06/19 08:30:00,0.5684803336031844,0.5699660638160777,62.73276332400351,77.29539533373354,2.586337158754574,2.2553407934893186,0.963855145694438,0.9905384857403464,49.66443780585927,30.079997986650913,2.9590125895986787,3.01,
2025/06/19 08:45:00,0.5744580763996591,0.5733831560143959,63.392377501329456,78.02766669025311,2.588359329418193,2.2548223350253807,0.9639399843304027,0.9908807320268679,49.627895412370755,30.177913266904085,2.975814102476368,3.01,
2025/06/19 09:00:00,0.5960653482134368,0.5892949721563171,64.15326000416397,79.58745691344643,2.5402657340403545,2.280248190279214,0.9639901894899475,0.99354257275503,50.525224291579924,30.098626223759464,3.0600532257815223,2.97,
2025/06/19 09:15:00,0.6281854431678665,0.6077580181283403,67.09401488559315,83.10235823815833,2.5632423592597613,2.2752577319587632,0.9642434315090418,0.9949108166432697,50.05745174404484,30.535396564030822,3.145612567927182,3.07,
2025/06/19 09:30:00,0.6060071130363339,0.589368524749247,67.07824924310434,82.70329504130086,2.5936523924258315,2.261224489795918,0.9643885682732919,0.9930378981365182,49.510822035310866,30.455481369908494,3.060029687263437,3.01,
2025/06/19 09:45:00,0.6082205561182041,0.5897997161729928,67.47261785000596,83.13964077147837,2.58956497292602,2.2640163098878694,0.9643714159396409,0.9932005588334412,49.57896137145863,30.408545682116824,3.065694431776544,3.03,
2025/06/19 10:00:00,0.6157349905443681,0.5947374703791324,68.02246132214268,83.80734845511131,2.5960990478897434,2.2609582059123343,0.9644841079591295,0.9935619868388517,49.460008913987764,30.581829914402526,3.0872937155242073,3.05,
2025/06/19 10:15:00,0.6032849425619324,0.5850314243245703,67.74165817965851,83.57564055731342,2.582034227031382,2.291709314227226,0.9646140618628666,0.9933416575787642,49.759106643689414,29.605311160810746,3.0370999186399876,3.04,
2025/06/19 10:30:00,0.6255594109290958,0.6002674733291476,68.88747598571145,84.7582272174373,2.596943108794159,2.2706002034587995,0.9645787379112233,0.9940812820353876,49.444071924764,30.420941443596764,3.110385699257831,3.02,
2025/06/19 10:45:00,0.6357602070259971,0.6092775825144299,68.71425301331792,85.10048235961676,2.559182714878683,2.2882231404958677,0.9644503390143971,0.9955544950708961,50.132613891782995,30.269801226098913,3.158482941112967,3.01,
2025/06/19 11:00:00,0.6309329018995382,0.6062818841152029,68.42622187237379,84.75559284854586,2.556494964069549,2.296794208893485,0.9643499792126334,0.9953107705792211,50.1710064141996,29.957119175736743,3.1410749649271708,3.0,
2025/06/19 11:15:00,0.6329542369665793,0.6071403876342601,68.56227310289833,84.91131239345042,2.5569330527537013,2.2998965873836608,0.964309037650217,0.9953711854015013,50.151168942659474,29.878445003507306,3.144734044966032,3.0,
2025/06/19 11:30:00,0.6408778068027681,0.6127438957206902,69.05337364895014,85.54724487746826,2.561406296964259,2.2991718426501033,0.9643024891060716,0.9956934241282266,50.04863076333194,29.968925050424286,3.1682871860268347,3.02,
2025/06/19 11:45:00,0.6445720717471284,0.6144886860448623,69.49389066053244,86.08385061512891,2.556775821452569,2.2939958592132506,0.9642097705720533,0.9958889493707289,50.10995162428462,30.15932836611312,3.1841897733925237,3.03,
2025/06/19 12:00:00,0.6565924048134798,0.6205878033128431,70.69699324205841,87.55853075162791,2.5621095482121157,2.277432712215321,0.9644989349760195,0.9965698338118593,50.032112963119744,30.789115945093503,3.2244712307020387,3.02,
2025/06/19 13:30:00,0.5538827616908284,0.5528734738037497,64.32704144794671,79.17611433187703,2.5538986992939385,2.2795918367346935,0.9640429308485957,0.9904624856402784,50.286775220823614,29.267079918270024,2.905817997441633,3.08,
2025/06/19 13:45:00,0.571730897132529,0.5639888145240964,65.82016287310081,81.05567985576592,2.56688986718547,2.2676200204290096,0.963942019957053,0.9912559658036552,49.97572813556755,29.798722012681807,2.960507843250977,3.06,
2025/06/19 14:00:00,0.5795949050665781,0.5670653338196695,67.04369499004396,82.53501246217995,2.5651510507657154,2.270408163265306,0.9641694793708705,0.99191370221016,50.02442203802523,29.8643220721404,2.9800825506729915,3.04,
2025/06/19 14:15:00,0.6050979999313066,0.584454056458874,68.43897527160061,84.70941432869355,2.5388470609482585,2.2985537190082646,0.9642563269738196,0.9942168152540913,50.49846837037929,29.596644218825006,3.060417954555547,3.03,
2025/06/19 14:30:00,0.5739039120141931,0.5589481457016349,68.27219818113728,84.10104705884312,2.58047809512614,2.2604698672114405,0.9641797704288017,0.9912942733194429,49.69542508660854,29.931652865267292,2.951820792762055,3.03,
2025/06/19 14:45:00,0.5974343529805203,0.5755218038147646,69.30530173855517,85.115658074413,2.583763885315688,2.262677484787018,0.9643433445212106,0.9925709994591562,49.649704484712885,30.221399429389326,3.023196829297608,3.06,
2025/06/19 15:00:00,0.6304371066825479,0.598369646758518,70.8195474108551,87.74165776569737,2.528393405537372,2.31055900621118,0.9644158010595535,0.9958946606597705,50.670641231067385,29.62458595458547,3.1327762383214486,3.08,
2025/06/19 15:15:00,0.6645716163705198,0.6183896892802059,75.41242854736095,92.22830321296298,2.6304803618920802,2.2359437751004014,0.9645629963018787,0.9950714619516036,48.64920319629582,31.529295523965587,3.2185147884110354,3.04,
2025/06/19 15:30:00,0.6755504708433805,0.6300569382368812,76.5812852155433,94.7340723489147,2.5762377707227477,2.309278350515464,0.9648013280464333,0.9973077846250569,49.677740294079754,29.856516395676916,3.2493217625260704,3.08,
2025/06/19 15:45:00,0.6845937316611548,0.6348950524102801,76.99989612723557,94.72435340208054,2.5963803502806897,2.2512716174974567,0.9646837527283265,0.9969615632209275,49.27556846282503,31.489003053607384,3.297422722727663,3.06,
2025/06/19 16:00:00,0.6790233317973737,0.6304579078530335,76.17735870947793,93.7239593761901,2.5943486205871524,2.2533062054933874,0.9644113490879941,0.9965538060520807,49.2808877675423,31.348060404149823,3.278910051296169,3.07,
2025/06/19 16:15:00,0.6703645844204319,0.6239323785092709,75.50543097808095,92.86856779630868,2.5907725118808083,2.252032520325203,0.9644210022339001,0.9962180068523766,49.3712905556942,31.321579517376335,3.252890945873518,3.06,
2025/06/19 16:30:00,0.6654572823755355,0.6201354742069521,74.78927858254694,91.94704696044094,2.5926776372156737,2.250761421319797,0.9641579886079201,0.9957430322772031,49.301225771366774,31.258211374185798,3.2366603000226224,3.06,
2025/06/19 16:45:00,0.6577481063066976,0.6140587058167136,74.09029383804587,91.0988634687897,2.5831420837142867,2.2527918781725886,0.9641676688095404,0.9955691469414014,49.506980923291735,31.176176636299044,3.2145947742647603,3.06,
2025/06/19 17:00:00,0.6496920547777005,0.6079443702864284,73.35417961609758,90.1659462840764,2.5795069470056253,2.2515212981744424,0.9640266723861067,0.9951304321783432,49.570310993566245,31.12239435518067,3.1906788740398255,3.06,
2025/06/19 17:15:00,0.6628302194851224,0.61914892859963,72.90114152662217,90.24456161130465,2.5369602355305805,2.2793814432989694,0.9639299465579834,0.9968191566415224,50.36492160682364,30.729894869838557,3.245347250387562,3.07,
2025/06/19 17:30:00,0.6421933023352657,0.6046013344345958,72.0850268609651,88.77229969307298,2.5609485087402257,2.2617107942973522,0.9638314845248802,0.9950628998828506,49.91911065797045,30.835365904167677,3.1750636931840117,3.07,
2025/06/19 17:45:00,0.6323884935876745,0.5987188595819279,71.22340739470445,87.68263417103492,2.558774750820612,2.263479145473042,0.9636032410343223,0.9944313160442143,49.940519115371316,30.641457973127725,3.145844432269295,3.06,
2025/06/19 18:00:00,0.6262159598900736,0.5953959903399807,70.7227466903603,87.0653002429962,2.5517751735396192,2.2655137334689726,0.9635617589468549,0.9942243791602549,50.08195068805183,30.54170279281832,3.130625119007074,3.07,
2025/06/19 18:15:00,0.6236402471697523,0.59308573590975,70.76888475655855,86.49066620517976,2.5925228388502966,2.229,0.9635112916447368,0.9928984091135409,49.30439943320029,31.309284182090476,3.1184955365529414,3.05,
2025/06/19 18:30:00,0.6192763203364119,0.5906002747764548,70.37481414410631,85.82236811861739,2.6004814935859666,2.2199004975124375,0.9633133388363352,0.9922600029357672,49.128715005940265,31.4321661790609,3.106265201132378,3.05,
2025/06/19 18:45:00,0.5701854648831368,0.5693281444063208,63.41581607638402,78.29324000636396,2.4908998353521947,2.286591606960082,0.9626515747231629,0.9918417840326142,51.274862098869725,29.48190890968635,2.997413130998309,3.05,
2025/06/19 19:00:00,0.5786578322562447,0.5782991631840371,62.65776391168323,78.30820371604351,2.4142642772250045,2.3263157894736843,0.9624197022118549,0.994401848244586,52.70750770000559,28.982973871139038,3.0544705776454744,3.05,
2025/06/19 19:15:00,0.5490208428746814,0.5558748769881953,61.767663126188474,76.49082757479141,2.4841025033699573,2.2512873326467555,0.9623498162860872,0.9906028274484432,51.38501187211985,30.215998444641137,2.953846108113331,3.05,
2025/06/19 19:30:00,0.5270459960112057,0.5400306114093896,60.583063111419015,74.64220431540971,2.496523832599411,2.29938900203666,0.9625379057926382,0.9887685180605992,51.22397052324975,28.306176317939777,2.8491982445367916,3.0,
2025/06/19 19:45:00,0.5810691023408238,0.5820468001104263,62.324016275561526,77.77419066524621,2.4299123397044475,2.314465408805032,0.9624700040641344,0.9941502225337021,52.42520820171628,29.28628819617495,3.0631476941054863,3.05,
2025/06/19 20:00:00,0.5684667262007855,0.5709373846241915,62.35937866947781,77.33037773353921,2.468190578317587,2.2964876033057853,0.9623927781939325,0.9922360042308327,51.68418037605279,29.309885951219478,3.00500586291301,3.04,
2025/06/19 20:15:00,0.5871091292275485,0.5857643075340645,62.79280636429608,78.47458483272308,2.4251457922148716,2.321766561514196,0.9623991711686265,0.9946005346713375,52.488912498203476,29.172054691803805,3.0808972699804347,3.03,
2025/06/19 20:30:00,0.5927698089639725,0.5900027356449535,62.981810687082415,78.82511832029243,2.422433826021349,2.3333333333333335,0.9623887258920831,0.9950248869987269,52.53026851247075,28.936032795017642,3.095305991528089,3.02,
2025/06/19 20:45:00,0.5928204148659674,0.5904888578552872,62.90799050537775,78.81425569947864,2.420333983539419,2.337209302325581,0.9624197273343171,0.9951430867933868,52.57545653325463,28.851552965879357,3.095402570676404,3.01,
2025/06/19 21:00:00,0.5781749992630361,0.5779672945523489,62.77166397885367,78.02780865366847,2.4652634658695534,2.315352697095436,0.9624127979539021,0.9929744139446157,51.727953741364736,28.934493306113502,3.0284118697356974,3.04,
2025/06/19 21:15:00,0.6075233385364193,0.5986179152414906,64.30475361446037,79.81616866266188,2.4871130451026895,2.2758264462809916,0.9624390801207232,0.994056573768976,51.272236519221465,30.37187898450171,3.1327744924715906,3.01,
2025/06/19 21:30:00,0.6082659629301183,0.5990791997983723,64.3809147164282,80.00286897078313,2.4760718321074258,2.280538302277433,0.9624157087997366,0.9943494232897786,51.47891471314496,30.305575401928042,3.138606079413595,3.0,
2025/06/19 21:45:00,0.5948605922928151,0.5883984741165962,64.0804082127724,79.53198545573076,2.487174658309506,2.2796697626418987,0.9626181005368316,0.9934963213233576,51.31140443939278,30.109210980604526,3.085957994159027,3.01,
